timestamp,voltage,soc,soh
2026-03-13T10:44:05.297971,25.17,98.3518712135979,100.0,25.09534179030956
2026-03-13T10:44:05.407325,25.15,98.32939298672032,100.0,25.094207568834538
2026-03-13T10:44:05.516117,25.17,98.29555575074563,100.0,25.09737692437174
2026-03-13T10:44:05.628103,25.17,98.20362730218861,100.0,25.104943841018486
2026-03-13T10:44:05.737540,25.16,98.18851868996265,100.0,25.103281643506016
2026-03-13T10:44:05.847230,25.16,98.1726640789354,100.0,25.103108911340094
2026-03-13T10:44:05.955359,25.15,98.10395823281712,100.0,25.10815419522808
2026-03-13T10:44:06.063347,25.14,98.06490239735434,100.0,25.106723178507732
2026-03-13T10:44:06.172744,25.15,98.04594842085105,100.0,25.106861244859612
2026-03-13T10:44:06.282276,25.14,98.03833331815346,100.0,25.10837070068065
2026-03-13T10:44:06.391808,25.16,97.97437053531482,100.0,25.108980539197404
2026-03-13T10:44:06.500333,25.15,97.93034357152787,100.0,25.111362057647707
2026-03-13T10:44:06.608912,25.14,97.91719279628387,100.0,25.110068292672498
2026-03-13T10:44:06.717845,25.14,97.90355571748499,100.0,25.11143132046752
2026-03-13T10:44:06.828732,25.15,97.84661655623846,100.0,25.11161468466771
2026-03-13T10:44:06.938502,25.13,97.7784518455654,100.0,25.115195124559676
2026-03-13T10:44:07.047028,25.13,97.67965836157312,100.0,25.12057615388238
2026-03-13T10:44:07.155921,25.14,97.65023186410266,100.0,25.12272521335118
2026-03-13T10:44:07.265100,25.13,97.63413167857797,100.0,25.120793988375837
2026-03-13T10:44:07.375002,25.12,97.54849066705096,100.0,25.127500756234717
2026-03-13T10:44:07.485953,25.11,97.45147506287248,100.0,25.13015767353644
2026-03-13T10:44:07.594366,25.12,97.41156217555869,100.0,25.131588807798135
2026-03-13T10:44:07.701690,25.11,97.33891213732912,100.0,25.137810496744482
2026-03-13T10:44:07.811041,25.12,97.27798222326389,100.0,25.14310984714083
2026-03-13T10:44:07.922173,25.09,97.21570044877488,100.0,25.14823050364851
2026-03-13T10:44:08.029882,25.11,97.11737546853504,100.0,25.150208814971585
2026-03-13T10:44:08.139483,25.11,97.10576932170063,100.0,25.14798833986123
2026-03-13T10:44:08.248897,25.08,97.02288189463907,100.0,25.149436999878148
2026-03-13T10:44:08.357387,25.11,96.9902863993789,100.0,25.153346016450335
2026-03-13T10:44:08.468205,25.09,96.89196009477783,100.0,25.15593352771934
2026-03-13T10:44:08.576875,25.09,96.86237219077003,100.0,25.159413686720963
2026-03-13T10:44:08.686834,25.09,96.8035455270052,100.0,25.15936329990288
2026-03-13T10:44:08.795571,25.08,96.79855432062608,100.0,25.161122652713324
2026-03-13T10:44:08.904520,25.06,96.76353133623232,100.0,25.161174760096433
2026-03-13T10:44:09.015722,25.07,96.71910363114155,100.0,25.165960493175817
2026-03-13T10:44:09.125710,25.09,96.71102156800842,100.0,25.166150504492638
2026-03-13T10:44:09.233547,25.05,96.6198132712096,100.0,25.17042040502414
2026-03-13T10:44:09.343423,25.06,96.58615805429382,100.0,25.17322303372869
2026-03-13T10:44:09.452810,25.05,96.5151031725009,100.0,25.174710753606615
2026-03-13T10:44:09.561445,25.05,96.4222447651356,100.0,25.17719417773173
2026-03-13T10:44:09.670993,25.04,96.34130989906237,100.0,25.17860201901701
2026-03-13T10:44:09.780546,25.04,96.25849994630565,100.0,25.182330691235546
2026-03-13T10:44:09.890332,25.02,96.21197848546868,100.0,25.181626954120798
2026-03-13T10:44:09.999059,25.04,96.1685996970475,100.0,25.182983374818377
2026-03-13T10:44:10.108037,25.03,96.12313363325302,100.0,25.185380597363228
2026-03-13T10:44:10.220314,25.03,96.0904682733709,100.0,25.18520379062135
2026-03-13T10:44:10.331527,25.04,96.07013129205008,100.0,25.187745456679572
2026-03-13T10:44:10.440387,25.01,96.01233077903986,100.0,25.192315768579878
2026-03-13T10:44:10.548607,25.0,95.91972016825764,100.0,25.19993440598362
2026-03-13T10:44:10.659390,25.01,95.88738525253538,100.0,25.201061449220845
2026-03-13T10:44:10.769946,25.0,95.84561137648264,100.0,25.202593791649047
2026-03-13T10:44:10.880135,25.01,95.8156739626141,100.0,25.20074991238531
2026-03-13T10:44:10.990393,25.0,95.75180089773914,100.0,25.20433073368238
2026-03-13T10:44:11.098426,25.01,95.65246402211449,100.0,25.20745639547102
2026-03-13T10:44:11.208077,24.98,95.58155532059148,100.0,25.20969824210065
2026-03-13T10:44:11.318016,25.0,95.56659434422139,100.0,25.212019530663476
2026-03-13T10:44:11.427966,25.01,95.53491320705442,100.0,25.215746069119632
2026-03-13T10:44:11.537846,24.97,95.45249319848811,100.0,25.22109078031668
2026-03-13T10:44:11.646950,24.97,95.38795379092743,100.0,25.22586468172453
2026-03-13T10:44:11.757351,24.97,95.34453486189821,100.0,25.22647640848026
2026-03-13T10:44:11.865117,24.98,95.2902711872617,100.0,25.229321037726876
2026-03-13T10:44:11.973892,24.96,95.24123088207988,100.0,25.231869121034276
2026-03-13T10:44:12.081898,24.96,95.15411778658708,100.0,25.235406307270647
2026-03-13T10:44:12.191242,24.97,95.10128210581094,100.0,25.239202981094383
2026-03-13T10:44:12.300299,24.97,95.08029047455202,100.0,25.241487196583353
2026-03-13T10:44:12.410891,24.93,95.02812906930764,100.0,25.24505891211945
2026-03-13T10:44:12.521672,24.93,94.9427023906666,100.0,25.25087747100734
2026-03-13T10:44:12.631807,24.95,94.91384913741443,100.0,25.249716043464737
2026-03-13T10:44:12.739342,24.93,94.89232749364618,100.0,25.251647484284156
2026-03-13T10:44:12.849108,24.94,94.8864554037958,100.0,25.2511981304247
2026-03-13T10:44:12.958653,24.95,94.88347579724103,100.0,25.250763458554655
2026-03-13T10:44:13.069524,24.94,94.94505534278002,99.9,25.249582997364914
2026-03-13T10:44:13.181021,24.95,94.89524680649978,99.9,25.250835763878232
2026-03-13T10:44:13.289946,24.93,94.88646682363621,99.9,25.250614198324097
2026-03-13T10:44:13.400029,24.92,94.80413638228032,99.9,25.256257611883576
2026-03-13T10:44:13.511843,24.93,94.7998442770952,99.9,25.25823998069121
2026-03-13T10:44:13.622964,24.94,94.71914918626932,99.9,25.263997619232555
2026-03-13T10:44:13.732879,24.91,94.62285856399293,99.9,25.268080222519227
2026-03-13T10:44:13.842972,24.93,94.60602582904953,99.9,25.26982157688292
2026-03-13T10:44:13.954551,24.9,94.57148612124614,99.9,25.26776516586898
2026-03-13T10:44:14.064841,24.91,94.54383453739345,99.9,25.269795961810548
2026-03-13T10:44:14.174923,24.93,94.52368667270096,99.9,25.27076869573907
2026-03-13T10:44:14.286324,24.93,94.5121934780563,99.9,25.270772676595175
2026-03-13T10:44:14.396273,24.9,94.43671700207126,99.9,25.273604477213052
2026-03-13T10:44:14.506388,24.89,94.41982184737311,99.9,25.270515387926125
2026-03-13T10:44:14.617292,24.88,94.33197225370084,99.9,25.272097372869425
2026-03-13T10:44:14.728686,24.89,94.23367234548395,99.9,25.277456428099487
2026-03-13T10:44:14.837164,24.89,94.14308309139996,99.9,25.28339884333732
2026-03-13T10:44:14.947732,24.88,94.09269690042906,99.9,25.282386836476004
2026-03-13T10:44:15.059278,24.89,94.02343879357392,99.9,25.282741037986526
2026-03-13T10:44:15.168888,24.86,93.94118708781714,99.9,25.28909885650641
2026-03-13T10:44:15.280784,24.86,93.84532548450372,99.9,25.291643586184456
2026-03-13T10:44:15.391807,24.87,93.76736342896696,99.9,25.292767635788213
2026-03-13T10:44:15.503765,24.84,93.76395026425469,99.9,25.291320630674026
2026-03-13T10:44:15.612841,24.86,93.71307827261258,99.9,25.295349130779577
2026-03-13T10:44:15.723792,24.84,93.6399203151469,99.9,25.299211075530934
2026-03-13T10:44:15.833727,24.84,93.58152075966419,99.9,25.299054727780334
2026-03-13T10:44:15.944746,24.85,93.5291400959797,99.9,25.301480203083543
2026-03-13T10:44:16.054723,24.82,93.48365570177451,99.9,25.30421858347377
2026-03-13T10:44:16.163732,24.84,93.4632948989915,99.9,25.3040950175818
2026-03-13T10:44:16.274929,24.84,93.39491398589038,99.9,25.30724758521167
2026-03-13T10:44:16.383797,24.85,93.37461056105376,99.9,25.307791749367826
2026-03-13T10:44:16.490881,24.82,93.35288773439146,99.9,25.309252324523364
2026-03-13T10:44:16.599880,24.81,93.34680118072936,99.9,25.310618147743714
2026-03-13T10:44:16.709866,24.83,93.28493178790134,99.9,25.310901267938487
2026-03-13T10:44:16.820654,24.83,93.26477018257096,99.9,25.31374325560475
2026-03-13T10:44:16.929798,24.83,93.18312647464938,99.9,25.314777757567988
2026-03-13T10:44:17.039196,24.81,93.15843434603921,99.9,25.316867556635522
2026-03-13T10:44:17.150265,24.81,93.06698444360913,99.9,25.320832759659176
2026-03-13T10:44:17.260313,24.81,92.99384139870538,99.9,25.321709950109337
2026-03-13T10:44:17.371144,24.81,92.98980623590171,99.9,25.318051148828342
2026-03-13T10:44:17.480058,24.79,92.94155820782977,99.9,25.320877965775637
2026-03-13T10:44:17.589832,24.81,92.84222171607136,99.9,25.32875438957639
2026-03-13T10:44:17.701924,24.78,92.80804735383428,99.9,25.330427409079316
2026-03-13T10:44:17.812001,24.79,92.7551858193676,99.9,25.33323489658974
2026-03-13T10:44:17.924361,24.78,92.69616569101984,99.9,25.334873913472748
2026-03-13T10:44:18.036011,24.78,92.67470065760773,99.9,25.332309387690984
2026-03-13T10:48:23.426282,25.21,99.90527279280087,100.0,25.003321068438748
2026-03-13T10:48:23.540778,25.19,99.83061600967669,100.0,25.008409510775518
2026-03-13T10:48:23.651556,25.21,99.77840997587771,100.0,25.014160876147315
2026-03-13T10:48:23.760656,25.2,99.76048714701875,100.0,25.016655350036096
2026-03-13T10:48:23.869775,25.19,99.6618917873968,100.0,25.022772699009934
2026-03-13T10:48:23.978524,25.19,99.64701211299656,100.0,25.023699112305703
2026-03-13T10:48:24.088987,25.19,99.59800831847751,100.0,25.025796564515623
2026-03-13T10:48:24.199043,25.2,99.54740052568518,100.0,25.03117558196873
2026-03-13T10:48:24.308964,25.18,99.52098648171412,100.0,25.034494106932634
2026-03-13T10:48:24.415841,25.2,99.43060479556321,100.0,25.042166026040587
2026-03-13T10:48:24.524299,25.21,99.4130401196787,100.0,25.04178071575352
2026-03-13T10:48:24.633784,25.19,99.3426657799567,100.0,25.04783167681289
2026-03-13T10:48:24.744488,25.2,99.2561999444612,100.0,25.05222334696245
2026-03-13T10:48:24.853450,25.18,99.2081375010316,100.0,25.055120639580153
2026-03-13T10:48:24.965287,25.2,99.2077568936123,100.0,25.053807652692655
2026-03-13T10:48:25.073705,25.17,99.1649848532585,100.0,25.057349723379836
2026-03-13T10:48:25.184644,25.2,99.12354953461673,100.0,25.05661884680346
2026-03-13T10:48:25.294846,25.2,99.04447085985947,100.0,25.05977194215692
2026-03-13T10:48:25.403035,25.19,98.94586345765823,100.0,25.06521492203608
2026-03-13T10:48:25.512762,25.17,98.86606239861979,100.0,25.068871236845524
2026-03-13T10:48:25.622169,25.17,98.84605230723854,100.0,25.070756644048817
2026-03-13T10:48:25.731789,25.2,98.83305642106248,100.0,25.071452020132728
2026-03-13T10:48:25.839715,25.2,98.78077951200987,100.0,25.07521267487283
2026-03-13T10:48:25.947623,25.16,98.77030977630754,100.0,25.07519183598255
2026-03-13T10:48:26.055324,25.16,98.6925433403318,100.0,25.07995818420925
2026-03-13T10:48:26.165352,25.16,98.6922175795446,100.0,25.079146222915938
2026-03-13T10:48:26.277115,25.16,98.63435824426867,100.0,25.08083989639905
2026-03-13T10:48:26.387848,25.16,98.62226289294607,100.0,25.080600565877468
2026-03-13T10:48:26.496596,25.18,98.56345595172947,100.0,25.08498859247134
2026-03-13T10:48:26.605891,25.16,98.56012109325955,100.0,25.0852782271533
2026-03-13T10:48:26.714820,25.15,98.4634922558748,100.0,25.092847048435004
2026-03-13T10:48:26.824512,25.15,98.44081825858659,100.0,25.09231630383577
2026-03-13T10:48:26.931485,25.17,98.34770364524846,100.0,25.099590443309122
2026-03-13T10:48:27.041393,25.16,98.25474070659516,100.0,25.10678863347657
2026-03-13T10:48:27.149840,25.14,98.21885906989004,100.0,25.106095155550314
2026-03-13T10:48:27.259474,25.17,98.197320202028,100.0,25.10503448649667
2026-03-13T10:48:27.369330,25.14,98.11790482554477,100.0,25.111740120283766
2026-03-13T10:48:27.480412,25.16,98.11095260858885,100.0,25.110777754803784
2026-03-13T10:48:27.590084,25.16,98.10724312211417,100.0,25.1131257403198
2026-03-13T10:48:27.698152,25.15,98.03709690929776,100.0,25.11437150863914
2026-03-13T10:48:27.807699,25.14,97.97667243614598,100.0,25.119127780667693
2026-03-13T10:48:27.919473,25.13,97.9337185566852,100.0,25.12072734100234
2026-03-13T10:48:28.028908,25.16,97.87090048566542,100.0,25.125850962814187
2026-03-13T10:48:28.140150,25.12,97.81119806681089,100.0,25.126491989160424
2026-03-13T10:48:28.250136,25.14,97.77177569393109,100.0,25.127084558434788
2026-03-13T10:48:28.360078,25.13,97.67337794227213,100.0,25.13048969095728
2026-03-13T10:48:28.470066,25.13,97.6535763964763,100.0,25.13307563986178
2026-03-13T10:48:28.580087,25.13,97.64710045034839,100.0,25.130578902205148
2026-03-13T10:48:28.692124,25.12,97.6212919608723,100.0,25.13046688208458
2026-03-13T10:48:28.803357,25.13,97.57314412002384,100.0,25.131107426423025
2026-03-13T10:48:28.915222,25.12,97.4732065778047,100.0,25.136595116850717
2026-03-13T10:48:29.026158,25.11,97.38138766287533,100.0,25.138625000480985
2026-03-13T10:48:29.136235,25.11,97.36383834577818,100.0,25.136035436572406
2026-03-13T10:48:29.247255,25.1,97.32015250163727,100.0,25.135678336769864
2026-03-13T10:48:29.359108,25.09,97.28628014449626,100.0,25.1363680200899
2026-03-13T10:48:29.467896,25.12,97.25131606568843,100.0,25.13569885656601
2026-03-13T10:48:29.578716,25.1,97.21477706040926,100.0,25.138029296572373
2026-03-13T10:48:29.690745,25.11,97.14832966220142,100.0,25.140646923344875
2026-03-13T10:48:29.801558,25.1,97.0774389846894,100.0,25.146261187771742
2026-03-13T10:48:29.911707,25.09,97.00920898284004,100.0,25.147713785469993
2026-03-13T10:48:30.022136,25.1,96.91334529657762,100.0,25.155402918526327
2026-03-13T10:48:30.130322,25.1,96.82855085770203,100.0,25.157870150777786
2026-03-13T10:48:30.240766,25.09,96.79896121294362,100.0,25.1604042223542
2026-03-13T10:48:30.350629,25.07,96.77903047524326,100.0,25.159885606016683
2026-03-13T10:48:30.460090,25.07,96.75864850123061,100.0,25.161381886971935
2026-03-13T10:48:30.570735,25.07,96.72757513588029,100.0,25.160205224915078
2026-03-13T10:48:30.678764,25.07,96.7053196243292,100.0,25.15853425385137
2026-03-13T10:48:30.787575,25.08,96.61027810090461,100.0,25.165648737068974
2026-03-13T10:48:30.896670,25.07,96.52400928620965,100.0,25.172638371476772
2026-03-13T10:48:31.005085,25.07,96.4476454230265,100.0,25.177723520652762
2026-03-13T10:48:31.114009,25.05,96.4275128491438,100.0,25.178767773639766
2026-03-13T10:48:31.222401,25.05,96.33080090077902,100.0,25.185422957027562
2026-03-13T10:48:31.333018,25.05,96.2680046685574,100.0,25.185459824902036
2026-03-13T10:48:31.442321,25.05,96.21765172175628,100.0,25.187342820673596
2026-03-13T10:48:31.550541,25.03,96.16687610182748,100.0,25.18941239342685
2026-03-13T10:48:31.660973,25.03,96.16258385212159,100.0,25.190833506958604
2026-03-13T10:48:31.770335,25.05,96.14169348856035,100.0,25.190506737962863
2026-03-13T10:48:31.881079,25.04,96.08738575871992,100.0,25.19165621718755
2026-03-13T10:48:31.990543,25.04,96.01168181414883,100.0,25.194073280569764
2026-03-13T10:48:32.099162,25.03,96.00573937672551,100.0,25.19203229229957
2026-03-13T10:48:32.208963,25.02,95.9629330899441,100.0,25.196899392559967
2026-03-13T10:48:32.316331,25.02,95.93135906664371,100.0,25.197766801097472
2026-03-13T10:48:32.426314,25.01,95.85611364553417,100.0,25.1990552975265
2026-03-13T10:48:32.535223,24.99,95.80390257458731,100.0,25.201057378025368
2026-03-13T10:48:32.642257,25.02,95.78333191692656,100.0,25.200381284959377
2026-03-13T10:48:32.750723,25.01,95.7490692676743,100.0,25.199306646749644
2026-03-13T10:48:32.860739,25.0,95.74221253001099,100.0,25.199852854083993
2026-03-13T10:48:32.969875,25.01,95.71837079288555,100.0,25.20055131270798
2026-03-13T10:48:33.079376,24.99,95.6799386912634,100.0,25.205027085650325
2026-03-13T10:48:33.190521,24.99,95.6776986461924,100.0,25.20576309349277
2026-03-13T10:48:33.299499,24.99,95.62530200844509,100.0,25.206251339679945
2026-03-13T10:48:33.410264,24.99,95.59457179962286,100.0,25.20791721265985
2026-03-13T10:48:33.519414,24.98,95.52752769124177,100.0,25.211349756749485
2026-03-13T10:48:33.627566,24.98,95.51009434156832,100.0,25.21142028297327
2026-03-13T10:48:33.737027,25.0,95.42237268663912,100.0,25.21711949394205
2026-03-13T10:48:33.845982,24.99,95.36085904321708,100.0,25.222521815825296
2026-03-13T10:48:33.953794,24.98,95.30577532305676,100.0,25.226808273951427
2026-03-13T10:48:34.063974,24.95,95.27219069070479,100.0,25.230976010063934
2026-03-13T10:48:34.173003,24.95,95.19193852330237,100.0,25.235611896616142
2026-03-13T10:48:34.283159,24.99,95.27026499305171,99.9,25.23688061813217
2026-03-13T10:48:34.394069,24.98,95.21211611218638,99.9,25.24016244685529
2026-03-13T10:48:34.502273,24.98,95.18915768017703,99.9,25.241745257209832
2026-03-13T10:48:34.610909,24.96,95.0928031165346,99.9,25.24889301130779
2026-03-13T10:48:34.720057,24.94,95.02345725619944,99.9,25.253544966413912
2026-03-13T10:48:34.830398,24.94,95.02066655325781,99.9,25.25149008374519
2026-03-13T10:48:34.939885,24.93,94.94706190794942,99.9,25.257761206546512
2026-03-13T10:48:35.047786,24.94,94.9124957062554,99.9,25.261552662301156
2026-03-13T10:48:35.157223,24.95,94.87124971979382,99.9,25.261842449747107
2026-03-13T10:48:35.265954,24.95,94.80083080989023,99.9,25.264576594631656
2026-03-13T10:48:35.375337,24.92,94.76547143653704,99.9,25.266221621239385
2026-03-13T10:48:35.486370,24.93,94.67509775623017,99.9,25.270665029926402
2026-03-13T10:48:35.596250,24.92,94.62987027346279,99.9,25.27481489964396
2026-03-13T10:48:35.704616,24.91,94.60662668281698,99.9,25.27325124723676
2026-03-13T10:48:35.813361,24.91,94.5079547920349,99.9,25.27735796466005
2026-03-13T10:48:35.923680,24.92,94.41619156063167,99.9,25.28067199765975
2026-03-13T10:48:36.032512,24.9,94.38825793692365,99.9,25.28242578648635
2026-03-13T10:48:36.142016,24.9,94.38054767760235,99.9,25.28439266573659
2026-03-13T10:48:36.249867,24.91,94.340221581642,99.9,25.28697246546119
2026-03-13T10:48:36.359120,24.88,94.27836389437532,99.9,25.289434730625793
2026-03-13T10:48:36.470962,24.89,94.20940938075773,99.9,25.294941013255283
2026-03-13T10:48:36.579997,24.9,94.18679446086452,99.9,25.298015246866058
2026-03-13T10:48:36.688299,24.87,94.09714405589982,99.9,25.30391964836558
2026-03-13T10:48:36.799196,24.86,94.0396602878365,99.9,25.307561100877837
2026-03-13T10:48:36.907774,24.87,94.00984753070945,99.9,25.308821808537825
2026-03-13T10:48:37.018326,24.88,93.98025926258488,99.9,25.311435856874528
2026-03-13T10:48:37.125817,24.87,93.89972235272592,99.9,25.31471475284617
2026-03-13T10:48:37.235873,24.87,93.88604524184855,99.9,25.314746062444968
2026-03-13T10:48:37.343866,24.86,93.88495702043464,99.9,25.312225293916274
2026-03-13T10:48:37.452457,24.88,93.866846183756,99.9,25.310008249892856
2026-03-13T10:48:37.562406,24.85,93.79539490694327,99.9,25.310403422584262
2026-03-13T10:48:37.674609,24.85,93.70358215592293,99.9,25.31218366451556
2026-03-13T10:48:37.785424,24.84,93.6111250734499,99.9,25.31633525227665
2026-03-13T10:48:37.892515,24.84,93.56850528347844,99.9,25.319423003222088
2026-03-13T10:48:38.001833,24.86,93.52954229486922,99.9,25.320425954234
2026-03-13T10:48:38.109515,24.83,93.43295062766892,99.9,25.324279299167237
